Long;0.5000000;1.0000000;1.1668965;OK; 1.1668965;-0.4322529; 90;  0.3162499; 421996200 05_10_00 PC.gif
Long;0.5000000;1.0000000;0.8910906;OK; 0.8910906;-0.2249913; 145;  0.5392467; 422014800 10_20_00 PC.gif
Long;0.5000000;1.0000000;1.4429123;OK; 1.4429123;-1.0142440; 1810;  0.5254077; 422128800 06_00_00 PC.gif
Long;0.5000000;1.0000000;1.9784311;OK; 1.9784311;-0.6411749; 230;  0.2122429; 422142900 09_55_00 PC.gif
Long;0.5000000;1.0000000;1.2239959;OK; 1.2239959;-0.1179034; 90;  0.8798759; 422150400 12_00_00 PC.gif
Long;0.5000000;1.0000000;1.5014919;OK; 1.5014919;-0.2537133; 185;  0.5837835; 422161500 03_05_00 PC.gif
Long;0.5000000;1.0000000;0.8835417;OK; 0.8835417;-0.3535810; 90;  0.3585156; 422168400 05_00_00 PC.gif
Long;0.5000000;1.0000000;1.3981033;OK; 1.3981033;-0.2699267; 125;  0.9379348; 422175900 07_05_00 PC.gif
Long;0.5000000;1.0000000;2.1761122;OK; 2.1761122;-3.8672403; 1820;  0.2965148; 422289000 02_30_00 PC.gif
Long;0.5000000;1.0000000;2.7292242;OK; 2.7292242;-2.9875549; 160;  0.3178793; 422299200 05_20_00 PC.gif
Long;0.5000000;1.0000000;2.8511741;OK; 2.8511741;-1.7641819; 125;  0.3077951; 422306700 07_25_00 PC.gif
Long;0.5000000;1.0000000;4.0528927;OK; 4.0528927;-0.5601380; 290;  0.2666703; 422325000 12_30_00 PC.gif
Long;0.5000000;1.0000000;1.9580238;OK; 1.9580238;-1.9366374; 115;  0.4211856; 422347200 06_40_00 PC.gif
Long;0.5000000;1.0000000;1.7521350;OK; 1.7521350;-0.8855829; 405;  0.4293144; 422383800 04_50_00 PC.gif
Long;0.5000000;1.0000000;1.0033535;OK; 1.0033535;-1.7195636; 200;  0.2335260; 422397600 08_40_00 PC.gif
Long;0.5000000;1.0000000;1.1908844;OK; 1.1908844;-1.1732742; 660;  0.3488046; 422437800 07_50_00 PC.gif
